network_bandwidth,server_load,request_size,distance,cpu_usage,memory_usage,cache_hit_rate,num_concurrent_requests,latency_ms
97.24559106182897,0.796812361586308,4.073517344301325,381.8905511223027,0.9294911920442178,0.6844156358147172,0.6214336345256386,76.02523310594728,281.7590121410209
45.80291153290822,0.03674687662355414,2.6783088108926747,213.90967730545285,0.8674356023210665,0.5988699772268414,0.7636831004497274,95.72577773717877,159.70941724022558
28.599491841439914,0.27643161170080777,8.355424476577731,148.68596077421387,0.6167275917865472,0.9550134829825855,0.8413031495773076,7.11970814419319,167.1531765453373
58.55907225115209,0.9758805437588852,8.2952515146527,998.5265878766031,0.5883249944624463,0.20454395754493504,0.5036870356947338,71.40000227100688,334.5153287231482
76.24054895124775,0.31259802490830013,4.1657580668018,210.48058715277065,0.9765610233229043,0.6456025770584116,0.9345438807155155,31.035168819284184,177.70880474219084
55.14180310285642,0.7988445872971748,7.53501793188358,771.6823992847416,0.49923900694167556,0.3538813513539305,0.9334365905329528,6.372707597938841,245.3462941778685
96.83571472799757,0.0397791973977184,5.735909794587187,106.19812959382124,0.6803965291560059,0.007892226008050951,0.014741625707373252,77.91110281662682,161.667589904441
94.77146009026116,0.8906508441418367,6.629161596210523,921.8905937503705,0.5647817949330726,0.8269371517152668,0.40946016418518627,9.587674943446817,325.76515250428673
70.79841770406995,0.22687051633149413,7.973341743492504,631.148953371827,0.5875617721497983,0.3535488542043371,0.4824514703811176,60.137580796807455,246.7878885710194
63.750690428824825,0.634334470325916,1.9248857368809387,285.56688442789397,0.9160069226960857,0.18341485379341704,0.1735746218476245,48.48193189965353,224.17658920294727
98.0200411443338,0.3196956866662505,7.467442461592773,532.4498181050957,0.6085123425253467,0.3934805505886262,0.9648231254722478,57.59655028382783,222.766533959101
60.035505174457654,0.6069714279612337,4.831983648905135,953.2925617213452,0.10816318029849958,0.40662566870291994,0.882920772253161,39.245087728501325,251.99603157826445
13.470710854163947,0.8358430248681552,6.612848705489201,65.45788868654714,0.39106887915141986,0.27858517284706563,0.5780401116288002,52.75778901755903,192.02397663755542
50.337154137762525,0.8222832210950944,1.9149523656703398,335.0774187934083,0.686376357366453,0.24668386538755727,0.4398447446836339,96.40962111620098,259.18951893723505
79.76225924950106,0.1413835542163402,1.3901722884061252,643.7855205678135,0.19718298196806627,0.0976100381089916,0.16684857820557764,92.44940819180083,184.18265217163136
93.07265695092806,0.11790631182028422,2.396651351338515,903.8211954534338,0.17723619777235344,0.682229267576584,0.5304630000408154,9.236174008299217,184.657536715783
9.965280986096538,0.7105871649073474,3.9185763972684904,912.8609941558465,0.5402550585739497,0.3484324182207026,0.3489909269897231,14.012348580812267,270.1422059816471
82.71825464489484,0.45059712910359984,3.9390532587191514,240.53995910520342,0.37242675117596824,0.11104638729189831,0.9711055083647545,57.81782695199831,154.65389249912687
55.82926067091453,0.7307068843628862,0.5191159644346718,12.188105950448413,0.4580669390728913,0.1318366178035142,0.6643442914647144,22.191193166515983,148.3157605264332
95.8933422099612,0.2661499469297314,3.0355650318723466,198.39978745623839,0.1290736653068295,0.23325764145399797,0.6423268919507984,46.08140561685279,118.0718082233386
56.6342180248085,0.7893087902466132,2.529380403346669,524.3723361603511,0.405991882409379,0.19654626421807642,0.6147373838758227,99.37552536527626,255.149279507667
34.2949600229906,0.23448400678316994,4.858415480292849,552.2769048006344,0.6317748436527554,0.2571185039986945,0.9486540809029906,17.806091322506447,178.8703759762668
12.17549803069291,0.14351966414225625,4.698285293400758,951.313534184742,0.3607846415915289,0.8774840413175335,0.12028859342571152,62.0847034864373,272.1769379387723
29.331906208992827,0.1989168137372247,9.369890322467356,19.506052169209912,0.43777727188956894,0.02162699246179378,0.483593048104329,50.603690401647405,142.52028604663158
47.60526194510253,0.388427221227857,8.224686295670598,451.7128396839083,0.6036445245059878,0.8955201203808261,0.8662336228589225,89.15179817413735,226.39127888338962
47.16466585787684,0.07569972730978747,3.9394782901776195,803.7341218031407,0.9017740285462287,0.20347274249759584,0.06697361202527152,87.85769486015103,260.6881031184505
45.703089736332586,0.5796108992282839,8.783833513674823,867.8796426916489,0.45107607182485965,0.015366250734723308,0.4264438057143032,61.0131602049899,297.1569179786437
78.2229806517404,0.07432886063293709,3.254011497578819,319.997533566319,0.3297530922877655,0.5024798726438054,0.28301380308094737,44.99397739866445,164.09504848273255
63.7031144338192,0.976359099631306,1.2664462409373507,143.5649615447045,0.3688703967009803,0.8362191377553202,0.46723095275081417,32.83944942532634,194.89069226606668
52.16325887437178,0.2134478813260423,5.410652504393743,835.5269918247136,0.6157925521013854,0.6337884195450022,0.5410302890628115,92.7992976305095,258.6545293030078
4.991057028100283,0.13922022336369044,5.180868982112384,985.1933856198873,0.8766077354618589,0.3402091213731675,0.5430042542281275,55.71752000315953,290.5069123305776
64.1189038687432,0.9450918506276247,4.068011954578698,162.26510176455213,0.06838247591183377,0.9630179968076062,0.7637014859939389,91.97625394700763,220.1537689546412
11.801382602035563,0.7828226295145166,4.452489477834812,3.2196214863170534,0.4145032668608313,0.5163315757471911,0.06887468520822926,15.962390682203953,217.46185884719995
43.529762857799206,0.7016917514203412,6.944772491765081,709.7174763916479,0.3087675286443565,0.6622139737909238,0.36746631958893816,94.50471256439994,293.6857341271121
64.31582881135381,0.6637667361217,4.20058548761597,45.512074986035564,0.784441542070729,0.6787132362153538,0.4728044641127247,90.07620192145748,234.9327034336782
69.06811736581149,0.038316566041330824,2.9880213063860035,909.4282362170164,0.42382005487222685,0.9606436790815472,0.21350317264497576,99.74497337462785,268.4181938040228
60.30541412788777,0.6236487782902661,6.520197719175013,268.1346258296838,0.015110684214475034,0.9650153694544719,0.2508930456911025,67.9266025172022,235.25890607708305
59.48756880220934,0.5723245754536014,1.2055843082283688,201.05919285799308,0.25263974260409605,0.48819572852380566,0.7313560480957187,46.61181020482156,154.6899574103637
51.39258878206403,0.30618797507686046,9.323731637896604,229.05977820489443,0.41991852154202847,0.9594935968280058,0.3187251799383154,64.81472313808901,214.51743270932027
48.28374340139855,0.7747068680155615,7.704557583187223,497.93543476544306,0.7956301142973078,0.2610403333069965,0.12225303629022888,43.09121072087631,282.13791813727926
71.48511667377656,0.6753579716940069,9.472419661521274,367.81185423129193,0.0396575389557835,0.9084443527574094,0.1604991188540813,70.03451559935581,249.09286729133063
5.27909199036012,0.3424999930081374,0.8608096724262186,393.55149493398653,0.6699263421613231,0.4698899080414396,0.38372217471945447,12.796547508506015,181.6193631744534
71.2179291553115,0.5321111338370037,4.830983063515034,224.27081994158414,0.705595789776492,0.1908094914463071,0.5528417959847682,26.07129094098483,176.82281504500654
79.64967889121799,0.2564805263681059,5.33882708650031,960.5192718094164,0.08963454482082778,0.6830498980295634,0.962264078035172,30.757133697348195,205.0350701457455
1.8164357020404667,0.945594013949809,5.525670278101581,702.7427991557157,0.18713284969512323,0.654211539016607,0.8819576685277326,14.808533843531508,294.77279855699794
82.79515748311074,0.20834236434304776,3.9403350408325726,641.1954570014532,0.8747713325615963,0.6604694623687837,0.8390219583342059,47.92100206908045,219.2056294303352
63.54776645967255,0.8875553009463553,6.498099908357546,813.0909507955739,0.521527838554371,0.7179711067410288,0.8962267737783524,77.54471884760686,299.56505985077837
92.10684856255233,0.4274938719943202,3.7140014756447552,802.4190976523305,0.529482882379394,0.6844490484631971,0.6228292369611795,16.135995718834835,216.73134409410227
30.041988722659973,0.5254703073558932,7.008544576501183,900.3638470908684,0.7921911948016761,0.6763610678727241,0.6796331823951436,94.64653975917656,303.6615851565334
40.92767891129824,0.470799414935808,8.964079274240593,560.3804985976396,0.292180999418017,0.7426342828675209,0.5058319371390709,17.051062582241848,219.81147228353979
13.704260356687687,0.5784925082293301,6.964879067757459,700.9108848980571,0.7534721106595967,0.8728594215656645,0.49995899196478844,73.29466976342755,288.75135766896403
27.89776700075667,0.3519050557586608,1.033695249481201,428.69992265943154,0.9832576109615698,0.3288330468811903,0.876429274842435,84.47671502074483,192.29163555714177
76.73865953535913,0.21382437786949415,5.373664260225186,96.7057150839701,0.6192838608167907,0.9440074039032222,0.7227047126069578,22.238943044434734,149.86675583074418
96.09570746094184,0.938085259516154,9.038806408519763,909.9411238892212,0.898318793327986,0.8198893835391822,0.6949789586053303,3.416409680668216,326.80466745974604
1.6882609225878795,0.5107473025775657,4.232368931172912,222.8857026602595,0.1198653673336828,0.33761517140362796,0.9429097039125192,32.99709027005477,217.52343496917365
74.1984228928923,0.2797261341052517,4.985387071933112,327.8705431147033,0.5069812116160032,0.34665579994736506,0.9942079899060504,36.39028134645652,159.75059878577576
95.8256951404018,0.8546174631518354,2.381898889780057,328.2387276282039,0.20989284230499716,0.49187595946082374,0.019610532474253595,67.46543288078277,234.0499879573573
97.18173639920401,0.33134700710305076,4.872206475309617,196.90161502565454,0.6107800710757683,0.2806832155159743,0.20699257843842678,52.140690216151924,178.0408267109799
42.30628236651558,0.7310205186608139,2.2345311664933747,986.1157413843117,0.7490118527640229,0.7899526383470548,0.10642877271489448,48.154888941435566,305.5406336088409
55.2934971363627,0.06646332577627212,7.688498990372588,584.1298741436326,0.7819599771579592,0.7517469923958404,0.8030020719578371,52.28279857405786,215.07969887557255
93.419479974665,0.051636387626218805,2.742803481555744,285.6842261972854,0.6318116635848827,0.6511643966619473,0.20631539494371343,22.393959168588555,153.03331603748703
56.566275970765005,0.3377557614935853,0.8093410808916982,943.5600320976058,0.7733531134834296,0.838881080505121,0.3668683942862294,76.3222719719256,256.9554694243881
30.27019861246672,0.9120680598883183,7.462691003635248,395.6166583436833,0.09526206562545592,0.2569836624874825,0.9567682172148503,31.725974212523855,214.79337730147634
50.3372223563252,0.47838319763779147,8.102471077604894,565.114262518637,0.8884440717588029,0.5141854949159421,0.22471508288200426,13.82008818601251,241.7635131031416
26.516034657686937,0.6741874108086551,6.497612925464327,617.05892732709,0.2669520075371926,0.26708977717556814,0.8630480434413299,2.2679259304122725,207.4632894586529
92.63533538733681,0.9692459342110903,2.4356385645433645,809.4439744230042,0.3535532768724403,0.9004570727479824,0.7874895686293738,8.3182499479306,241.26713236275998
37.77982693140144,0.9755238452818941,0.1335971173271194,308.7127170248305,0.9304122596129039,0.30667823504401126,0.22506676581457685,73.27876263216237,263.20322308583025
8.03780587617749,0.6830773179262786,3.8066944813169767,870.5598821383745,0.7803384384498635,0.14532814198975608,0.6017157305385142,69.52917866679125,296.58043452244596
23.681828835808272,0.7863681693444088,8.069035586136618,483.4589260086413,0.3891689748572088,0.24616183752393983,0.7542340170891749,64.30574038954391,256.46702672122024
54.21425595760374,0.7490386553136391,1.2144304906224017,791.3344646197985,0.026289979875180114,0.4431019024958478,0.587430286885882,95.74286864083996,240.38440118247811
43.22347497694425,0.6154207798208354,0.9075917635525227,88.7004488211018,0.17182946035765845,0.5180774980403448,0.21399467869831357,29.045155945765156,169.75606815282623
28.127166258169204,0.31484115540873536,1.2563606665661249,273.8864607495752,0.20951922431253212,0.45532874980860216,0.9084375478722649,11.34355135864185,121.76810720647765
56.11287141126447,0.24787557232395074,2.5101117768845733,990.7343301923576,0.7567798069785374,0.8369393582910502,0.5719826853440126,87.23041445198118,276.663554162092
58.8934381076951,0.4835552654009916,6.700399643874321,543.1354491641811,0.398177784647069,0.7377566978116707,0.025021127786957753,54.56187306658492,255.11588612478178
46.19267775918102,0.5833120140679902,4.486257240705301,82.16833208788331,0.5949046869001859,0.41884097503812123,0.0867566060676297,59.98536170747852,205.45451859017308
24.804364415399867,0.09500276182293066,0.7859205242978358,505.1104949893627,0.641711482284288,0.3272936435708872,0.6902597417930808,7.042338138750543,134.0785391614527
77.56243027942051,0.2239084411887785,1.0160452924624408,597.6060789698482,0.5479365161617328,0.607893928983293,0.6183054963630913,50.51953724058587,192.78995635976588
94.26376372937095,0.29827245423412274,7.777502437518094,393.72867640887205,0.13925407078470398,0.01071529769535895,0.5442573370152508,97.60210303634433,179.10430355753016
8.623488387017265,0.9119757436817586,2.407391353579026,344.81936322505214,0.28050450837749064,0.41362460261079104,0.7140487993824833,87.18896773890216,236.69004274939334
25.264405723184318,0.32425800069796207,7.265773686687975,819.0005674834338,0.5880560673389637,0.3224787537195516,0.3104782331172782,13.30652664064084,248.17822876145922
40.02995679565672,0.3066739716880761,4.129406843149492,574.3374946273644,0.4281348447110944,0.26357448820138385,0.7609633177608087,53.61528209978388,185.07673602046836
43.85225957277142,0.19767093687426895,5.5299874989163325,116.93740592518434,0.02310685278748026,0.051131638106697186,0.9542584415153099,15.086335642482647,79.78986114945354
62.29021643184085,0.1436916072617339,5.2714953132713305,8.212727056714035,0.3165963484126467,0.6771907236726554,0.48403894022784844,97.84867911389982,157.26413464313364
2.8542989139815673,0.39160188092155546,0.8409439325669104,475.67203297672563,0.42168164685289433,0.444385026638056,0.04533130204799407,36.80001778690141,216.28913026270004
18.68555706797236,0.7791661975262061,8.727727405450935,390.25786046020767,0.5113317653156387,0.9534962415609416,0.5355077553486204,99.51224836849906,288.6231521327525
